...,2261.22,1973.45,2002.48,1395.48,1437.146,1264.3,1183.8,1155.8,914.91,662.31,592.51,411.21,290.52,302.82,273.12,250.82,245.43,373.47,444.57,416.408,409.68,418.483,405.594,422.314,402.263,369.4,377.9,426,398.4,372.8,305.155,310.396,306.09,246.017,242.828,259.825,215.4,163.8,230.6,244.613,234.7,245.498,228.065,221.294,216.905,209.488,221.595,240.998,195.031,191.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,825.56,746.38,588.71,521.21,507.91,446.99,419.18,369.7,319.85,290.97,266.45,268.03,238.34,252.7,223.67,201.41,205.19,285.06,293.44,273.14,326.82,306.94,330.1,322.25,301.75,324.239,365.544,330.74,326.01,274.912,248.92,239.873,140.39,157.7,173.27,207.7,176,183.8,214.438,262.417,314.698,295.373,255.28,185.547,247.463,250.2,246.5,282.1,251.2,239.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,2583.3,3236.8,2842.6,4280.1,4507.2,4234.6,4814.1,4827.8,4735.9,4995,4103.1,4818.4,4996.6,3701,3732,4150,4661,5428,5655,5645,5592,6364,5903,6593,6559,6102,6201,6109.51,6347.93,5976.57,6008.78,5360,5028,5455,5435,4911,5122,5828,5358,5068,5295,5426,5550,5843,5415,5233,5797,5846,5164,4558.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

MEAS_Nafr.commodity_prod'n_data,1815.92,2488.687,2410.801,2399.876,2535.616,2659.285,2595.978,2756.899,2875.399,2795.809,2836.941,2878.663,2856.403,3189.97,3345.411,3796.619,3184.636,3773.79,3479.524,3803.612,3612.243,3806.767,3996.604,4189.341,4284.155,4240.243,4176.461,4801.658,5423.552,5913.747,6276.733,6143.935,5998.074,6337.84,5586.859,6584.661,7679.697,8088.893,7902.716,8147.186,7830.321,8719.32,8969.016,9219.513,9964.752,9719.815,9628.563,10252.06,10309.72,9876.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,8253.115,10871.36,9866.744,10003.64,11408.02,10184.87,11014.87,13284.44,11433.01,11815.46,11787.96,16082.67,12267.84,14247.11,14949.98,16350.64,12585.94,14407.14,13981.50,15742.43,14337.29,16187.61,15318.91,14985.73,19409.56,20963.69,21024.67,22008.88,20332.92,25360.38,30100.01,28669.42,28470.86,30254.42,27799.46,33850.01,26186.9,33661.98,25971.54,23464.98,30541.10,34812.81,40771.88,41472.66,39746.65,43461.63,38082.10,27663.17,40223.28,38830.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1838.265,3030.311,3253.261,3177.064,3022.264,2993.567,3590.094,3982.222,3962.137,3886.558,3892.623,3991.6,3778.707,3641.327,3950.208,4050.276,3897.129,4073.086,3937.598,3889.668,4042.87,4214,3773.36,3834.96,4239.32,4391.95,4455.53,3725.88,4770.8,5382.237,6019.719,6473.402,6702.591,7296.308,7409.273,7905.284,8106.47,7564.95,8380.165,8057.468,7384.782,9270.323,9214.638,9174.657,9214.318,9764.553,9967.601,9730.401,7997.291,6824.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,5315.036,7582.219,7681.433,6644.678,7296.956,5513.411,7087.099,9267.322,7862.741,7073.305,7165.649,8348.472,5695.755,7320.053,7801.997,9357.23,5682.248,7655.151,6998.174,9011.794,8188.854,8567.856,7636.255,6783.467,10396.07,11346.08,8864.622,13747.43,10013.92,11981.47,12710.57,11302.62,11490.11,13580.61,9764.311,14478.11,8143.671,10450.77,7603.106,5303.192,9186.386,9389.56,11214.89,10844.09,9177.736,11624.50,9595.498,6383.055,13764.96,11649.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,2114.005,2227.339,2638.178,2800.253,2831.811,2334.709,2489.997,2877.495,2666.739,2810.007,3530.721,3045.705,3176.451,3322.626,3446.034,3224.188,2990.89,3142.971,3193.376,3648.131,3144.936,3629.109,3521.169,3343.71,3459.894,3807.514,3397.645,3531.292,3544.349,4183.309,4311.59,4389.991,4521.118,4052.368,3756.483,6407.186,4860.273,5605.062,5420.481,5192.675,4464.523,5103.541,5951.606,6330.322,6220.057,6741.88,5714.949,6169.2,6100.466,7251.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,5633.632,6497.461,7058.152,6975.784,7338.218,9116.894,9594.688,11377.06,12489.28,12849.86,14414.59,14792.76,14299.19,14748.43,16296.91,18012.45,16341.53,16456.71,17542.13,17178.29,17664.48,19086.44,19145.07,20328.06,20535.54,23190.40,19818.55,21322.73,21741.69,21993.45,24147.94,26045.39,26231.12,27858.96,28154.93,25567.88,26866.58,29062.39,32072.84,31229.71,31526.8,34523.74,35395.99,35284.72,35439.79,37270.88,38028.73,31531.62,30016.22,37760.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

Mala_Indo.commodity_prod'n_data,2691.1,3670.9,2812.8,4240.6,2854.5,4227.339,2901.75,3736.352,2877.436,3422.428,3212.573,2877.38,4328.319,3672.037,3570.208,2897.02,3467.01,4274.1,3896.54,4336.94,4789.3,3521.83,5391.88,5465.83,4514.5,6107.37,5405.68,7008.92,6558.51,7107.03,6590.91,8311.46,6760.74,7175.88,8538.9,9588.42,9042.85,10473.5,9491.04,9982,9648.2,9896.28,11231.4,11577.2,12911.9,11979.5,13651.58,16691.86,18000.89,18738.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,13173.08,14129.34,12785.21,13415.78,14230.61,14876.68,14427.07,18596.75,19610.8,21012.42,22006.92,21230.92,23469.44,24568,24336.2,25295.9,25245.1,27269.6,28377.7,31696.5,34794.1,35467.3,37037.33,39708.07,40778.27,41445.02,41704.9,43372.44,46469.04,47063.78,46614.55,50252.73,50285.55,48780.29,51871.37,53329.99,51496.72,51180.94,52903.04,54038.8,52555.8,53687.05,54394.6,56352.5,56465.1,56641.9,59532.4,62604.1,66858.9,68959.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,9464.094,9334.909,9275.341,9321.683,9423.149,9646.905,10235.52,11060.81,11733.61,12804.83,14306.47,14921.96,15790.11,17889.32,20268.38,21313.2,22979.26,25855.57,28483.95,31631.47,34791.91,38667.51,36065.3,44056.7,47942.14,52269.86,53481.2,59387.1,66418.23,69148.87,71485.53,75800.9,88279.07,90767.82,98465.8,103076.8,109995.9,108617.7,127184.2,133952.8,143490.3,151406.5,168394.6,182531.2,206476.1,219076.1,220251.3,235617.8,242390.0,241696.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,11218.2,10512.1,9271.5,11283.4,11560.8,9901.9,10574.7,9246.3,10389.1,10167.9,11685.9,12237.6,11561.8,14375.5,14180.2,15184.5,15746.3,20492,20283,18053.3,23191.8,22989.1,25685.5,24277.1,23921.2,26047.4,27567.7,29335.4,28268.3,29519.6,29603,33570,34816.34,34647.95,30830.2,31270.06,29543.83,29756.09,25305,25705,26990,27335,25705,27905,30455,30405,26064.99,26498.48,26996.81,26735.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

Oceania.commodity_prod'n_data,248.119,282.207,293.036,282.26,293.588,244.596,315.131,335.24,315.508,379.409,446.762,466.503,405.261,356.924,453.957,466.886,527.663,508.755,539.227,514.181,541.973,593.969,508.904,614.735,704.477,706.91,637.246,622.259,635.711,662.528,668.656,722.837,633.253,685.749,789.413,933.582,977.366,850.042,917.566,972.258,905.995,953.275,856.701,953.173,998.355,985.363,796.941,971.373,996.374,904.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,6980.639,8566.243,9173.748,10311.09,7317.48,12991.18,7894.6,15246.52,11004.93,8177.232,8931.666,6978.713,12363.18,11571.65,12161.95,12188.23,9724.429,18418.82,16483.10,11186.02,16776.98,9250.202,22505.21,19172.8,16530.83,16737.27,12836.06,14340.05,14509.55,15437.53,10913.55,15208.08,16960.73,9385.044,17217.78,24652.87,20174.05,23118.18,25841.01,23275.01,25523.04,10760.51,27278.52,22834.17,26167.96,11282.67,14363.85,22126.38,22604.47,23084.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,142.566,163.281,163.794,165.751,174.113,203.143,237.409,249.136,287.533,274.057,323.644,268.278,327.108,428.72,412.983,443.184,555.565,514.544,721.907,645.867,791.25,888.435,546.331,664.078,898.218,718.409,573.167,793.837,837.517,952.124,817.452,1146.213,978.865,1101.739,1157.36,970.237,1407.418,1337.962,1411.065,1119.166,1660.576,1207.791,456.452,570.862,357.964,1019.862,181.549,33.282,82.229,218.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,2271.403,2586.362,2677.611,2812.207,2440.856,3741.892,2088.916,3967.281,3583.958,4810.824,6046.508,4120.655,4905.082,4817.428,5605.404,5447.829,4719.958,6893.257,6634.241,5055.188,6645.217,4581.491,8636.791,9522.777,8266.326,7301.642,7133.323,7215.07,7378.07,7174.564,7481.065,9236.696,9363.089,5442.254,9385.752,10413.74,10065.92,9315.005,8479.221,10341.92,12132.01,7413.519,14347.31,11448.14,13575.05,7317.052,10405.58,13477.48,12347.80,10711.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1976.827,1963.619,2082.643,2144.931,1979.991,2081.539,2020.404,2021.826,2245.392,2200.031,2334.82,2381.901,2287.297,2432.994,2520.397,2546.28,2798.191,3051.754,3137.682,3109.403,3177.414,3322.666,3215.901,3847.687,4473.354,4344.917,3943.958,3829.896,3683.553,3739.747,3943.6,4394.39,4450.978,4172.008,4646.964,5271.415,5757.035,6736.74,7761.766,7222.605,6572.32,5673.597,5864.877,6085.372,6547.988,5790.341,6113.143,7159.666,7835.333,8203.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,10905.28,14802.28,14696.08,17678.05,16597.19,19189.58,19232.18,21589.55,18171.17,20541.03,21946.16,21177.31,21784.37,22579.93,24130.57,25638.35,26179.15,24322.26,25226.65,27348.46,29131.55,29150.90,26720.75,30066.85,27712.25,29004.65,28024.71,30625.11,31307.04,28638.64,25059.16,24526.84,32005.84,35679.16,39456.08,41587.84,43719.84,43730.07,43879.06,42148.96,31646.06,35068.06,40260.16,40409.56,41019.26,40643.06,39233.06,35265.16,32696.06,33531.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

Oth_CEE_CIS.commodity_prod'n_data,5725.104,6197.919,6564.141,8132.231,7024.66,9205.648,8512.131,8032.547,9028.343,8200.449,8802.23,9196,9564.6,9464,10859.7,10696,11455,9225,11800.75,10833.7,11317.8,12838.6,12565,13132.3,12074.9,15173,11572,9937,11721.03,9050.98,13865.78,14146.64,15562.12,12390.94,15575.20,14138.25,20623.35,15200.73,16138.67,13698.51,17596.1,18434.15,19159.13,25639.45,25510.71,22660.08,19904.61,29550.98,28143.10,30486.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,10406.8,12240.41,14341.76,12267.21,12211.73,14464.08,15096.26,14169.18,15715.18,14099.58,19458.43,17404,15164,17693,19543.8,23041.8,22805.1,22609,22571.93,22140.9,21808.7,23284.2,22545,23430,22493.54,24384.21,24870,27460.47,22432.58,26993.6,27315.54,65553.75,64793.17,50221.34,52151.32,49705.78,59937.07,55254.52,55866.97,54308.2,68897.3,70945.5,50138.5,67861.37,70646.65,66326.93,66197,77231.26,81132.22,66026.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,257.503,303.883,249.135,200.173,251.525,283.524,264.754,235.607,253.396,313.624,338.46,246.3,312.168,293,300.6,300.286,325.773,365.942,424.92,293.3,385.9,403.9,368,328.783,318.183,333.626,334.7,306.838,365.926,264.586,239.784,1443.727,1364.618,1185.913,909.247,1139.75,1102.336,1060.253,1152.82,977.838,817.085,986.1,1278.991,1232.187,1369.649,1525.891,1447.258,1420.704,1625.179,1860.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,5662.315,6132.069,7273.49,5961.432,6239.97,6933.638,6828.658,6174.163,6397.749,5549.858,6894.321,6165.251,5460.086,5907.553,7199.301,7488.74,7218.449,7017.314,7567.66,7699.4,8163.2,8441,7372.539,8514.027,8451.558,8929.113,8607.889,9182.745,6121.496,8954.553,9435.39,40750.73,43904.6,39888.78,30449.09,26189.90,29240.88,24512.82,23597.72,25088.50,30183.11,30698.30,25345.50,32413.45,29032.89,31014.06,24206.9,31284.96,31558.34,24810.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1495.756,1146.524,1629.208,1886.982,1571.655,2169.59,1868.931,2291.565,1885.888,2170.151,2235.186,2956.07,2391.485,2767.402,2383.337,3045.084,2641.302,3269.052,2731.957,3503.901,2486.508,3401.816,2694.687,3247.833,3123.592,3991.073,3883.292,4314.666,3799.349,3989.525,3357.726,10335.30,9649.361,9745.426,10717.67,10195.34,9237.186,10340.42,11026.44,12147.66,10165.63,12497.82,12715.00,13619.53,15293.21,17281.79,14941.07,20602.77,18901.96,20110.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,4690.12,4680.298,6044.592,7670.817,6131.435,8584.665,9071.135,7747.874,7093.352,7317.71,9043.469,9320.51,8595.22,10146.82,11311.55,14256.66,14396.91,14143.82,14995.87,12257.12,17693.5,18722.7,18755.6,18220.31,16326.42,16454.55,19147.3,16217.36,17987.82,20136.93,21903.96,52221.51,56379.76,47266.98,47158.5,44537.31,42756.72,44828.76,38260.43,37190.13,34714.65,37848.27,32707.74,39385.31,40124.36,47837.59,39335.44,38217.32,36380.01,41707.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

R_Europe.commodity_prod'n_data,8.3,12.8,12.8,19.1,18.4,19.4,21.6,24.3,39.4,54.5,90.3,72.4,134.9,127.9,140.9,114.5,110.8,105,134.4,91.3,138.6,172.7,138.6,126.1,157.2,173.8,143.7,255.8,255.6,232.9,227.3,192.5,192.7,257.2,224.9,202.5,193.5,194.7,198.3,219,224.64,195.361,91.241,182.431,200.603,154.271,179.614,172.891,176.202,145.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,343.4,439.8,320.4,408.6,364.2,351.845,436.183,432.465,390.011,359.401,388.431,421.296,364.933,473.495,407.319,464.868,401.298,487.606,489.801,459.4,466.3,509.7,542.4,767.2,724.2,663.2,744.3,767.9,852.6,841.706,893.298,772.849,1002.018,894.96,977.189,985.809,898.545,1004.7,783.6,971.1,843.1,872.581,853.077,1029,995,965.285,1002.8,1060.251,883.726,874.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,802.953,720.2,780.236,834.551,788.899,698.894,838.533,1015.86,852.786,1045.795,1128.347,1055.237,1162.156,1354.691,974.345,1062.325,1255.787,1368.044,1355.206,1389.3,1391.7,1447.16,1291.05,1632.1,1475.1,1232.01,1336.019,1285.792,1482.1,1761.25,1674.576,1257.822,1500.064,1368.18,1305.653,1504.42,1419.352,1421.6,1291.7,1315.523,1246.509,1176.66,1190.737,1323.666,1161.047,1064.691,1033.9,1157.594,1002.919,1050.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,10.1,13.985,14.192,16.332,19.2,18.83,32.107,38.039,23.211,23.773,26.008,26.212,26.917,34.698,25.359,32.338,31.044,36.117,39.204,43.55,44.699,49.923,43.968,61.554,51.685,50.744,60.07,60.995,66.425,55.151,59.984,57.029,68.8,52.733,63.91,63.32,73.154,72.171,61.267,63.538,73.113,88.24,79.991,92.104,89.127,83.749,86.297,86.497,88.659,92.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,223.7,167.8,296.9,361.7,297.6,366,423.4,453,392.3,379.2,472.2,395.7,539.5,518.4,479.5,587.031,544.9,633.7,781.4,675,902,836,832,860,788.9,761.3,823.874,922.479,888.251,873.885,896.446,907.27,976.439,841.404,823.955,1142.2,1180.03,1124.64,1186.18,1408.45,1050.2,1407.91,1257.31,1455.81,1409.36,1242.73,1572.93,1625.22,1719.71,1302.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

R_SE_Asia.commodity_prod'n_data,2430.44,2518.585,2706.477,2871.031,2957.344,3109.274,3359.453,3594.817,4215.115,4450.722,4795.791,3610.195,5091.78,5530.097,6061.459,6053.478,5128.52,6545.908,6664.356,6918.115,7575.166,6979.188,7845.958,8673.614,9912.18,9450.044,8024.392,10317.56,10168.16,9753.843,9615.501,9548.219,9535.341,9891.34,10117.73,11099.35,10552.53,10767.8,11414.20,11888.48,12358.27,12304.72,13471.02,14804.25,14998.44,16038.75,17601.31,19024.26,19708.72,19592.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,7.436,14.811,32.435,54.168,71.773,96.277,66.79,51.149,25.846,33.42,40.099,26.904,26.695,24.654,63.57,56.556,76.393,93.692,41.64,90.852,116.763,123.913,130.041,213.557,206.272,190.144,192.155,157.196,130.492,124.625,123.865,143.966,139.283,109.299,89.74,78.66,91.75,92.767,115.778,93.8,94.818,106.799,122.822,150.862,156.901,141,156.079,171.076,180.081,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,32836.26,35198.26,36579.3,37308.27,35913.92,35839.09,36005.31,37292.8,39091.83,42500.18,41249.07,37891.49,41743.91,40180.45,42938.22,44549.28,42957.45,46755.46,46691.15,52782.24,54926,57252.55,59053.48,60121.15,62509.56,61828.83,58774.44,63943.49,66980.68,64314.2,66590.96,69637.46,72250.55,77221.57,80389.53,82562.25,84136.63,83448.86,93655.9,98365.79,101500.9,103807.7,107840.5,110857.8,117024.7,120726.4,125232.3,129995.9,130867.5,131927.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,60.944,77.524,83.454,69.839,126.527,180.163,103.89,128.396,139.598,137.849,221.219,160.188,197.029,331.896,304.721,231.44,246.7,331.381,323.972,371.255,400.248,360.296,641.193,575.952,661.644,483.591,371.104,359.35,375.355,394.592,401.788,424.9798,397.6998,405.099,405.0204,440.8754,392.215,361.3288,387.906,398.417,399.894,420.082,460.567,432.5594,491.4518,413.387,410.328,413.605,405.4506,409.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,7076.928,8583.897,9527.737,8858.915,8710.01,9528.41,8200.386,8128.6,7186.476,7676.809,9509.37,11226.45,9859.59,8124.19,11504.41,13953.79,12789.01,12912.24,11098.42,11706.32,12943.03,12847.29,12475.58,10437.55,13754.54,16702.11,16141.08,13979.92,14186.77,17361.72,15255.12,16089.64,18799.80,18695.34,20341.04,20871.83,22346.91,21077.56,21727.13,22874.53,24485.09,25543.28,27271.26,28079.96,28470.05,30927.48,30696.43,34843.93,33988.88,33224.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,21968.62,24209.87,25518.05,27618.59,28348.49,25642.3,27251.23,27188.71,29038.21,34201.2,37097.43,33928.54,41104.41,51635.58,53911.74,63535.43,65644.2,54285.48,57996.05,49687.29,57609.11,73654.81,62923.81,68742.32,57585.87,54295.31,51059.31,56240.66,70198.3,66933.81,74195.99,85647.82,78803.93,74800.24,89402.12,100456.2,100892.4,92894.55,97835.06,100110.0,98877.75,111692.6,129775.3,122045.4,103694.1,104703.7,124430.2,134729.7,125803.8,129649.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

R_S_Asia.commodity_prod'n_data,2095.214,2088.862,2153.955,2167.137,2182.478,2199.46,2381.885,2238.033,2327.938,2297.533,2212.508,2330.567,2431.373,2437.075,2429.649,2461.771,2414.304,2415.798,2309.385,2565.424,2487.072,2490.909,2526.337,2571.174,2569.673,2663.593,2636.975,2842.525,2903.332,2972.194,2901.658,2845.629,2977.389,3185.485,3443.639,3297.718,3247.237,3484.234,3343.442,3262.664,3461.664,3731.011,3873.207,5152.075,5632.738,5830.659,6828.359,7279.775,6412.824,6601.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,6265.512,6487.724,6304.482,6570.344,7037.944,6137.2,6832.7,9041.857,9404.48,9750.77,8702.45,9685.856,10553.03,10805.02,10978.37,12239.49,12424.98,11947.47,13530.46,14677.70,15523.6,15198.52,16483.4,14932.8,15792.35,17498.83,16115.93,16371.82,18075.3,17715.46,18136.26,19166.21,20044.13,19302.89,21174.39,21606.46,21907.6,24351.59,23371.08,25575.48,23456.07,23781.13,25518.96,24534.56,28308.03,26778.03,30039.72,26003.7,31294.39,30305.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,19503.22,18442.01,21235.81,21473.65,21117.66,19777.05,22721.58,24047.3,25677.49,24345.43,22425.91,22399.81,25742.15,24924.33,27313.69,25873.37,28288.63,29201.97,28404.35,30574.91,30827.28,30902.4,32420.76,32435.43,32779.4,33699.2,33480.61,34262.76,37430.76,38097.42,38108.68,37325.85,39344.59,36270.62,39177.47,40804.26,40984.95,43619.41,49194.09,52212.07,49233.77,51728.22,53315.4,51374.24,56205.21,57094.39,58964.37,66033.65,66935.58,65648.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1301.877,1367.549,1297.604,1416.374,1406.196,1372.096,1405.294,1338.664,1337.365,1447.148,1404.454,1349.354,1493.971,1350.841,1415.905,1403.882,1307.561,1296.502,1235.293,1146.457,1231.714,1127.741,1262.565,1226.956,1177.619,1157.09,968.999,1134.751,1195.952,1170.075,1107.291,1166.031,1179.704,1278.689,1165.566,1189.795,1271.976,1284.564,1153.938,970.881,996.101,1206.447,1224.621,1138.889,1188.453,1245.004,1320.928,1256.844,1380.643,1380.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,3260.978,3580.81,3707.157,3657.679,3577.72,3363.336,3704.155,3921.688,3869.46,3849.174,4306.491,4450.094,3717.524,3773.568,3962.973,3631.662,3534.441,3606.023,4342.561,4006.81,4275.083,4643.53,3849.633,4577.377,5734.878,6145.425,5779.322,5497.751,6014.529,6403.925,7249.158,6101.17,5676.025,6241.248,7086.837,6561.458,6661.896,6432.897,7569.044,7524.293,7296.038,6861.86,7003.027,8824.024,8272.495,8091.122,7801.22,8012.56,8064.449,7733.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,16362.98,19554.93,24058.38,22404.42,25817.85,30900.67,31109.44,27388.96,30590.56,35371.98,32295.58,27069.85,26524.51,31569.72,29398.60,32906.97,37666.89,38493.62,35905.76,35833.25,40791.51,45567.46,41594.39,43244.51,40747.04,36365.48,52522.15,42721.35,46073.75,45424.2,46287.27,48989.7,48324.05,55097.76,57944.32,55991.28,53066.16,63604.31,65646.23,56914.68,54143.13,58400.94,62817.94,64244.37,57551.83,54342.94,64415.51,72644.29,59057.37,58652.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

